t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1651271614,235,0.167765,0.000000,0.000000,0.000000,events/second
1651271644,235,0.164247,0.000000,0.000000,0.000000,events/second
1651271674,235,0.160872,0.000000,0.000000,0.000000,events/second
1651271704,235,0.157634,0.000000,0.000000,0.000000,events/second
1651271734,235,0.154523,0.000000,0.000000,0.000000,events/second
1651271764,235,0.151533,0.000000,0.000000,0.000000,events/second
1651271794,235,0.148656,0.000000,0.000000,0.000000,events/second
1651271824,235,0.145887,0.000000,0.000000,0.000000,events/second
1651271854,235,0.143219,0.000000,0.000000,0.000000,events/second
1651271884,235,0.140646,0.000000,0.000000,0.000000,events/second
1651271914,235,0.138164,0.000000,0.000000,0.000000,events/second
1651271944,235,0.135768,0.000000,0.000000,0.000000,events/second
1651271974,235,0.133455,0.000000,0.000000,0.000000,events/second
1651272004,235,0.131219,0.000000,0.000000,0.000000,events/second
1651272034,235,0.129057,0.000000,0.000000,0.000000,events/second
1651272064,235,0.126964,0.000000,0.000000,0.000000,events/second
1651272094,235,0.124938,0.000000,0.000000,0.000000,events/second
1651272124,235,0.122976,0.000000,0.000000,0.000000,events/second
1651272154,235,0.121074,0.000000,0.000000,0.000000,events/second
1651272184,235,0.119230,0.000000,0.000000,0.000000,events/second
1651272214,235,0.117442,0.000000,0.000000,0.000000,events/second
1651272244,235,0.115706,0.000000,0.000000,0.000000,events/second
1651272274,235,0.114022,0.000000,0.000000,0.000000,events/second
1651272304,235,0.112385,0.000000,0.000000,0.000000,events/second
1651272334,235,0.110795,0.000000,0.000000,0.000000,events/second
1651272364,235,0.109249,0.000000,0.000000,0.000000,events/second
1651272394,235,0.107746,0.000000,0.000000,0.000000,events/second
1651272425,235,0.106284,0.000000,0.000000,0.000000,events/second
1651272455,235,0.104861,0.000000,0.000000,0.000000,events/second
1651272485,235,0.103475,0.000000,0.000000,0.000000,events/second
1651272515,235,0.102125,0.000000,0.000000,0.000000,events/second
1651272545,235,0.100810,0.000000,0.000000,0.000000,events/second
1651272575,235,0.099528,0.000000,0.000000,0.000000,events/second
1651272605,235,0.098280,0.000000,0.000000,0.000000,events/second
1651272635,235,0.097061,0.000000,0.000000,0.000000,events/second
1651272665,235,0.095873,0.000000,0.000000,0.000000,events/second
1651272695,235,0.094714,0.000000,0.000000,0.000000,events/second
1651272725,235,0.093581,0.000000,0.000000,0.000000,events/second
1651272755,235,0.092476,0.000000,0.000000,0.000000,events/second
1651272785,235,0.091397,0.000000,0.000000,0.000000,events/second
1651272815,235,0.090343,0.000000,0.000000,0.000000,events/second
1651272845,235,0.089312,0.000000,0.000000,0.000000,events/second
1651272875,235,0.088305,0.000000,0.000000,0.000000,events/second
1651272905,235,0.087320,0.000000,0.000000,0.000000,events/second
1651272935,235,0.086357,0.000000,0.000000,0.000000,events/second
1651272965,235,0.085415,0.000000,0.000000,0.000000,events/second
1651272995,235,0.084493,0.000000,0.000000,0.000000,events/second
1651273025,235,0.083591,0.000000,0.000000,0.000000,events/second
1651273055,235,0.082707,0.000000,0.000000,0.000000,events/second
1651273085,235,0.081843,0.000000,0.000000,0.000000,events/second
1651273115,235,0.080996,0.000000,0.000000,0.000000,events/second
1651273145,235,0.080167,0.000000,0.000000,0.000000,events/second
1651273175,235,0.079355,0.000000,0.000000,0.000000,events/second
1651273205,235,0.078559,0.000000,0.000000,0.000000,events/second
1651273235,235,0.077779,0.000000,0.000000,0.000000,events/second
1651273265,235,0.077014,0.000000,0.000000,0.000000,events/second
1651273295,235,0.076264,0.000000,0.000000,0.000000,events/second
1651273325,235,0.075528,0.000000,0.000000,0.000000,events/second
1651273355,235,0.074806,0.000000,0.000000,0.000000,events/second
1651273385,235,0.074099,0.000000,0.000000,0.000000,events/second
1651273415,235,0.073404,0.000000,0.000000,0.000000,events/second
1651273445,235,0.072723,0.000000,0.000000,0.000000,events/second
1651273475,235,0.072054,0.000000,0.000000,0.000000,events/second
1651273505,235,0.071397,0.000000,0.000000,0.000000,events/second
1651273535,235,0.070752,0.000000,0.000000,0.000000,events/second
1651273565,235,0.070118,0.000000,0.000000,0.000000,events/second
1651273595,235,0.069496,0.000000,0.000000,0.000000,events/second
1651273625,235,0.068884,0.000000,0.000000,0.000000,events/second
1651273655,235,0.068284,0.000000,0.000000,0.000000,events/second
1651273685,235,0.067694,0.000000,0.000000,0.000000,events/second
1651273715,235,0.067113,0.000000,0.000000,0.000000,events/second
1651273745,235,0.066543,0.000000,0.000000,0.000000,events/second
1651273775,235,0.065982,0.000000,0.000000,0.000000,events/second
1651273805,235,0.065431,0.000000,0.000000,0.000000,events/second
1651273835,235,0.064889,0.000000,0.000000,0.000000,events/second
1651273865,235,0.064356,0.000000,0.000000,0.000000,events/second
1651273895,235,0.063831,0.000000,0.000000,0.000000,events/second
1651273925,235,0.063315,0.000000,0.000000,0.000000,events/second
1651273955,235,0.062807,0.000000,0.000000,0.000000,events/second
1651273985,235,0.062307,0.000000,0.000000,0.000000,events/second
1651274015,235,0.061815,0.000000,0.000000,0.000000,events/second
1651274045,235,0.061331,0.000000,0.000000,0.000000,events/second
1651274075,235,0.060855,0.000000,0.000000,0.000000,events/second
1651274105,235,0.060386,0.000000,0.000000,0.000000,events/second
1651274135,235,0.059923,0.000000,0.000000,0.000000,events/second
1651274165,235,0.059468,0.000000,0.000000,0.000000,events/second
1651274195,235,0.059020,0.000000,0.000000,0.000000,events/second
1651274225,235,0.058579,0.000000,0.000000,0.000000,events/second
1651274255,235,0.058144,0.000000,0.000000,0.000000,events/second
1651274285,235,0.057715,0.000000,0.000000,0.000000,events/second
1651274315,235,0.057293,0.000000,0.000000,0.000000,events/second
1651274345,235,0.056877,0.000000,0.000000,0.000000,events/second
1651274375,235,0.056467,0.000000,0.000000,0.000000,events/second
1651274405,235,0.056063,0.000000,0.000000,0.000000,events/second
1651274435,235,0.055664,0.000000,0.000000,0.000000,events/second
1651274465,235,0.055271,0.000000,0.000000,0.000000,events/second
1651274495,235,0.054884,0.000000,0.000000,0.000000,events/second
1651274525,235,0.054502,0.000000,0.000000,0.000000,events/second
1651274555,235,0.054125,0.000000,0.000000,0.000000,events/second
1651274585,235,0.053753,0.000000,0.000000,0.000000,events/second
1651274615,235,0.053387,0.000000,0.000000,0.000000,events/second
1651274645,235,0.053025,0.000000,0.000000,0.000000,events/second
1651274675,235,0.052669,0.000000,0.000000,0.000000,events/second
1651274705,235,0.052317,0.000000,0.000000,0.000000,events/second
1651274735,235,0.051970,0.000000,0.000000,0.000000,events/second
1651274765,235,0.051627,0.000000,0.000000,0.000000,events/second
1651274795,235,0.051289,0.000000,0.000000,0.000000,events/second
1651274825,235,0.050955,0.000000,0.000000,0.000000,events/second
1651274855,235,0.050626,0.000000,0.000000,0.000000,events/second
1651274885,235,0.050300,0.000000,0.000000,0.000000,events/second
1651274915,235,0.049979,0.000000,0.000000,0.000000,events/second
1651274945,235,0.049662,0.000000,0.000000,0.000000,events/second
1651274975,235,0.049349,0.000000,0.000000,0.000000,events/second
1651275005,235,0.049040,0.000000,0.000000,0.000000,events/second
1651275035,235,0.048735,0.000000,0.000000,0.000000,events/second
1651275065,235,0.048434,0.000000,0.000000,0.000000,events/second
1651275095,235,0.048136,0.000000,0.000000,0.000000,events/second
1651275125,235,0.047842,0.000000,0.000000,0.000000,events/second
1651275155,235,0.047551,0.000000,0.000000,0.000000,events/second
1651275186,235,0.047264,0.000000,0.000000,0.000000,events/second
1651275216,235,0.046981,0.000000,0.000000,0.000000,events/second
1651275246,235,0.046700,0.000000,0.000000,0.000000,events/second
1651275276,235,0.046424,0.000000,0.000000,0.000000,events/second
1651275306,235,0.046150,0.000000,0.000000,0.000000,events/second
1651275336,235,0.045880,0.000000,0.000000,0.000000,events/second
1651275366,235,0.045612,0.000000,0.000000,0.000000,events/second
1651275396,235,0.045348,0.000000,0.000000,0.000000,events/second
1651275426,235,0.045087,0.000000,0.000000,0.000000,events/second
1651275456,235,0.044829,0.000000,0.000000,0.000000,events/second
1651275486,235,0.044574,0.000000,0.000000,0.000000,events/second
1651275516,235,0.044321,0.000000,0.000000,0.000000,events/second
1651275546,235,0.044072,0.000000,0.000000,0.000000,events/second
1651275576,235,0.043825,0.000000,0.000000,0.000000,events/second
1651275606,235,0.043581,0.000000,0.000000,0.000000,events/second
1651275636,235,0.043340,0.000000,0.000000,0.000000,events/second
1651275666,235,0.043102,0.000000,0.000000,0.000000,events/second
1651275696,235,0.042866,0.000000,0.000000,0.000000,events/second
1651275726,235,0.042632,0.000000,0.000000,0.000000,events/second
1651275756,235,0.042402,0.000000,0.000000,0.000000,events/second
1651275786,235,0.042173,0.000000,0.000000,0.000000,events/second
1651275816,235,0.041947,0.000000,0.000000,0.000000,events/second
1651275846,235,0.041724,0.000000,0.000000,0.000000,events/second
1651275876,235,0.041503,0.000000,0.000000,0.000000,events/second
1651275906,235,0.041284,0.000000,0.000000,0.000000,events/second
1651275936,235,0.041067,0.000000,0.000000,0.000000,events/second
1651275966,235,0.040853,0.000000,0.000000,0.000000,events/second
1651275996,235,0.040641,0.000000,0.000000,0.000000,events/second
1651276026,235,0.040431,0.000000,0.000000,0.000000,events/second
1651276056,235,0.040224,0.000000,0.000000,0.000000,events/second
1651276086,235,0.040018,0.000000,0.000000,0.000000,events/second
1651276116,235,0.039815,0.000000,0.000000,0.000000,events/second
1651276146,235,0.039613,0.000000,0.000000,0.000000,events/second
1651276176,235,0.039414,0.000000,0.000000,0.000000,events/second
1651276206,235,0.039216,0.000000,0.000000,0.000000,events/second
1651276236,235,0.039021,0.000000,0.000000,0.000000,events/second
1651276266,235,0.038828,0.000000,0.000000,0.000000,events/second
1651276296,235,0.038636,0.000000,0.000000,0.000000,events/second
1651276326,235,0.038446,0.000000,0.000000,0.000000,events/second
1651276356,235,0.038259,0.000000,0.000000,0.000000,events/second
1651276386,235,0.038073,0.000000,0.000000,0.000000,events/second
1651276416,235,0.037888,0.000000,0.000000,0.000000,events/second
1651276446,235,0.037706,0.000000,0.000000,0.000000,events/second
1651276476,235,0.037525,0.000000,0.000000,0.000000,events/second
1651276506,235,0.037346,0.000000,0.000000,0.000000,events/second
1651276536,235,0.037169,0.000000,0.000000,0.000000,events/second
1651276566,235,0.036993,0.000000,0.000000,0.000000,events/second
1651276596,235,0.036819,0.000000,0.000000,0.000000,events/second
1651276626,235,0.036647,0.000000,0.000000,0.000000,events/second
1651276656,235,0.036476,0.000000,0.000000,0.000000,events/second
1651276686,235,0.036307,0.000000,0.000000,0.000000,events/second
1651276716,235,0.036140,0.000000,0.000000,0.000000,events/second
1651276746,235,0.035974,0.000000,0.000000,0.000000,events/second
1651276776,235,0.035809,0.000000,0.000000,0.000000,events/second
1651276806,235,0.035646,0.000000,0.000000,0.000000,events/second
1651276836,235,0.035485,0.000000,0.000000,0.000000,events/second
1651276866,235,0.035325,0.000000,0.000000,0.000000,events/second
1651276896,235,0.035166,0.000000,0.000000,0.000000,events/second
1651276926,235,0.035009,0.000000,0.000000,0.000000,events/second
1651276956,235,0.034853,0.000000,0.000000,0.000000,events/second
1651276986,235,0.034698,0.000000,0.000000,0.000000,events/second
1651277016,235,0.034545,0.000000,0.000000,0.000000,events/second
1651277046,235,0.034394,0.000000,0.000000,0.000000,events/second
1651277076,235,0.034243,0.000000,0.000000,0.000000,events/second
1651277106,235,0.034094,0.000000,0.000000,0.000000,events/second
1651279080,297,13.150159,0.000000,0.000000,0.000000,events/second
1651279111,297,5.597062,0.000000,0.000000,0.000000,events/second
1651279141,297,3.575014,0.000000,0.000000,0.000000,events/second
1651279171,297,2.625994,0.000000,0.000000,0.000000,events/second
1651279201,297,2.075165,0.000000,0.000000,0.000000,events/second
1651279231,297,1.715430,0.000000,0.000000,0.000000,events/second
1651279261,297,1.461937,0.000000,0.000000,0.000000,events/second
1651279291,297,1.273740,0.000000,0.000000,0.000000,events/second
1651279321,297,1.128467,0.000000,0.000000,0.000000,events/second
1651279351,297,1.012978,0.000000,0.000000,0.000000,events/second
1651279381,297,0.918922,0.000000,0.000000,0.000000,events/second
1651279411,297,0.840828,0.000000,0.000000,0.000000,events/second
1651279441,297,0.774971,0.000000,0.000000,0.000000,events/second
1651279471,297,0.718702,0.000000,0.000000,0.000000,events/second
1651279501,297,0.670050,0.000000,0.000000,0.000000,events/second
1651279531,297,0.627558,0.000000,0.000000,0.000000,events/second
1651279561,297,0.590128,0.000000,0.000000,0.000000,events/second
1651279591,297,0.556912,0.000000,0.000000,0.000000,events/second
1651279621,297,0.527234,0.000000,0.000000,0.000000,events/second
1651279651,297,0.500560,0.000000,0.000000,0.000000,events/second
1651279681,297,0.476462,0.000000,0.000000,0.000000,events/second
1651279711,297,0.454567,0.000000,0.000000,0.000000,events/second
1651279741,297,0.434604,0.000000,0.000000,0.000000,events/second
1651279771,297,0.416319,0.000000,0.000000,0.000000,events/second
1651279801,297,0.399512,0.000000,0.000000,0.000000,events/second
1651279831,297,0.384007,0.000000,0.000000,0.000000,events/second
